Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,Log_Returns,Volatility,Rolling_Max,Drawdown,Volume_MA,Volume_Ratio
2020-01-04 00:00:00+00:00,7345.37548828125,7427.3857421875,7309.51416015625,7410.65673828125,18444271275,0.0,0.0,0.008954866877941559,0.008915009823896914,0.4203257462941192,19497.400390625,-0.6199156508144265,20954443769.4,0.8802081065942856
2020-01-05 00:00:00+00:00,7410.45166015625,7544.4970703125,7400.53564453125,7411.3173828125,19725074095,0.0,0.0,8.914790612779555e-05,8.914393268935946e-05,0.4184910437689788,19497.400390625,-0.6198817670905447,21008464029.0,0.9389108155537494
2020-01-06 00:00:00+00:00,7410.4521484375,7781.8671875,7409.29296875,7769.21923828125,23276261598,0.0,0.0,0.04829126010697582,0.047161467235659664,0.4415568491778579,19497.400390625,-0.60152537863371,21269222063.466667,1.094363561043483
2020-01-07 00:00:00+00:00,7768.68212890625,8178.2158203125,7768.2275390625,8163.6923828125,28767291327,0.0,0.0,0.050773846435889336,0.04952688932640552,0.46425643900061564,19497.400390625,-0.5812932893998589,21714468171.5,1.324798337209877
2020-01-08 00:00:00+00:00,8161.935546875,8396.73828125,7956.7744140625,8079.86279296875,31672559265,0.0,0.0,-0.010268587535248286,-0.010321673202805576,0.46019047404770624,19497.400390625,-0.5855928159092523,22174486104.6,1.4283334060413544
2020-01-09 00:00:00+00:00,8082.2958984375,8082.2958984375,7842.40380859375,7879.0712890625,24045990466,0.0,0.0,-0.024850855645838776,-0.02516485111441786,0.4639048764557238,19497.400390625,-0.5958911890196901,22367718080.3,1.0750310058305907
2020-01-10 00:00:00+00:00,7878.3076171875,8166.55419921875,7726.77490234375,8166.55419921875,28714583844,0.0,0.0,0.03648690303834745,0.0358370170573265,0.47245529467383235,19497.400390625,-0.5811465100165096,22779854518.8,1.2605253391895952
2020-01-11 00:00:00+00:00,8162.19091796875,8218.359375,8029.64208984375,8037.53759765625,25521165085,0.0,0.0,-0.015798168776598898,-0.01592428993077385,0.47612274282360234,19497.400390625,-0.5877636281439362,22999657347.5,1.1096324044920645
2020-01-12 00:00:00+00:00,8033.26171875,8200.0634765625,8009.05908203125,8192.494140625,22903438381,0.0,0.0,0.019279106453440997,0.019095619045757743,0.47820224883259466,19497.400390625,-0.5798160792469429,23192247395.533333,0.9875471742945897
2020-01-13 00:00:00+00:00,8189.77197265625,8197.7880859375,8079.70068359375,8144.1943359375,22482910688,0.0,0.0,-0.005895616628883604,-0.005913064387262195,0.4736934387610427,19497.400390625,-0.5822933225573241,23370443427.466667,0.9620232820048432
2020-01-14 00:00:00+00:00,8140.93310546875,8879.51171875,8140.93310546875,8827.7646484375,44841784107,0.0,0.0,0.08393344808628167,0.0805965063783667,0.5261325733388053,19497.400390625,-0.547233760830896,24302465237.566666,1.8451537187134301
2020-01-15 00:00:00+00:00,8825.34375,8890.1171875,8657.1875,8807.0107421875,40102834650,0.0,0.0,-0.002350980919464507,-0.0023537488141357047,0.514484847390648,19497.400390625,-0.5482982056201603,24965450860.9,1.6063332832818025
2020-01-16 00:00:00+00:00,8812.4814453125,8846.4609375,8612.095703125,8723.7861328125,31313981931,0.0,0.0,-0.009449813541879348,-0.009494746324859216,0.49489575239708267,19497.400390625,-0.552566703353582,25263790118.033333,1.2394807661360372
2020-01-17 00:00:00+00:00,8725.2099609375,8958.1220703125,8677.31640625,8929.0380859375,36372139320,0.0,0.0,0.02352785247141642,0.023255338715640103,0.4248363955456295,19497.400390625,-0.5420395587592857,25414977336.1,1.431130110367488
2020-01-18 00:00:00+00:00,8927.2119140625,9012.1982421875,8827.33203125,8942.80859375,32337772627,0.0,0.0,0.0015422162701026476,0.0015410282758632793,0.42202885778719607,19497.400390625,-0.5413332847157408,25629416276.466667,1.2617444064339869
2020-01-19 00:00:00+00:00,8941.4453125,9164.3623046875,8620.080078125,8706.2451171875,34217320471,0.0,0.0,-0.026452928527155417,-0.026809102516198058,0.4332214675146997,19497.400390625,-0.5534663625529405,26015533119.5,1.3152650116307758
2020-01-20 00:00:00+00:00,8704.6318359375,8745.5908203125,8560.4736328125,8657.642578125,26422375678,0.0,0.0,-0.005582491465413786,-0.005598131806099833,0.43361797194925406,19497.400390625,-0.5559591327730089,26252527236.5,1.0064697939352616
2020-01-21 00:00:00+00:00,8658.9912109375,8755.7060546875,8544.5205078125,8745.89453125,24097418512,0.0,0.0,0.010193531591149663,0.010141927934056931,0.41862694278154405,19497.400390625,-0.551432788165169,26284623255.033333,0.9167876700452803
2020-01-22 00:00:00+00:00,8744.2109375,8792.994140625,8636.7470703125,8680.8759765625,22600204051,0.0,0.0,-0.007434180055016837,-0.007461951294768086,0.41313157447276083,19497.400390625,-0.5547675175847261,26110237122.033333,0.8655687018609508
2020-01-23 00:00:00+00:00,8680.650390625,8687.7470703125,8333.6376953125,8406.515625,25770680779,0.0,0.0,-0.03160514587505292,-0.03211536772319544,0.42629527068619333,19497.400390625,-0.5688391551397728,26202872411.166668,0.9835059444863578
2020-01-24 00:00:00+00:00,8405.5673828125,8514.6669921875,8266.8408203125,8445.4345703125,24397913026,0.0,0.0,0.004629616722148233,0.00461893300829455,0.42492244413925173,19497.400390625,-0.5668430456824723,26297486007.066666,0.9277659856704092
2020-01-25 00:00:00+00:00,8440.119140625,8458.453125,8296.21875,8367.84765625,19647331549,0.0,0.0,-0.00918684685986848,-0.009229306182408406,0.42598356146306215,19497.400390625,-0.5708223922880744,26192830057.566666,0.7501034254725071
2020-01-26 00:00:00+00:00,8364.41015625,8602.4013671875,8325.498046875,8596.830078125,22177678796,0.0,0.0,0.027364554337216074,0.02699683810277081,0.43079889056673726,19497.400390625,-0.5590781383215251,26172840650.9,0.8473546716541591
2020-01-27 00:00:00+00:00,8597.30859375,8977.7265625,8597.30859375,8909.8193359375,28647338393,0.0,0.0,0.036407519395889265,0.03576042498236325,0.4397199708992465,19497.400390625,-0.5430252670903943,26415562829.8,1.0844871478824705
2020-01-28 00:00:00+00:00,8912.5244140625,9358.58984375,8908.447265625,9358.58984375,34398744403,0.0,0.0,0.05036808165148732,0.04914065669354804,0.45704643178323007,19497.400390625,-0.5200083264305367,26814012386.5,1.2828644929066517
2020-01-29 00:00:00+00:00,9357.470703125,9406.431640625,9269.4677734375,9316.6298828125,30682598115,0.0,0.0,-0.004483577295090302,-0.004493658672814258,0.45224703372131936,19497.400390625,-0.5221604061999852,27074294601.266666,1.133274146819859
2020-01-30 00:00:00+00:00,9316.0166015625,9553.1259765625,9230.8974609375,9508.9931640625,32378792851,0.0,0.0,0.02064730312029206,0.020437036918080173,0.44851575902635393,19497.400390625,-0.5122943072639191,27447989492.566666,1.179641695059985
2020-01-31 00:00:00+00:00,9508.3134765625,9521.7060546875,9230.7763671875,9350.529296875,29432489719,0.0,0.0,-0.016664631518128026,-0.01680504867594127,0.4543711168625545,19497.400390625,-0.5204217429226593,27810216983.3,1.058333695730392
2020-02-01 00:00:00+00:00,9346.357421875,9439.3232421875,9313.2392578125,9392.875,25922656496,0.0,0.0,0.00452869583961979,0.004518472151643944,0.43944146855494304,19497.400390625,-0.518249878865061,27980902751.0,0.9264410346829699
2020-02-02 00:00:00+00:00,9389.8203125,9468.7978515625,9217.82421875,9344.365234375,30835736946,0.0,0.0,-0.0051645279666768795,-0.005177910236525379,0.4237035936489504,19497.400390625,-0.5207378908386124,28071711281.466667,1.0984630269533364
2020-02-03 00:00:00+00:00,9344.68359375,9540.3720703125,9248.6337890625,9293.521484375,30934096509,0.0,0.0,-0.005441113304621492,-0.00545597007771587,0.4255882311020957,19497.400390625,-0.5233456102771714,28488038789.266666,1.0858626224791201
2020-02-04 00:00:00+00:00,9292.841796875,9331.265625,9112.8115234375,9180.962890625,29893183716,0.0,0.0,-0.012111511652417528,-0.0121854536490776,0.4289930116949825,19497.400390625,-0.5291186154724753,28826975776.633335,1.0369864653034786
2020-02-05 00:00:00+00:00,9183.416015625,9701.2998046875,9163.7041015625,9613.423828125,35222060874,0.0,0.0,0.047104093835473426,0.04602834799275258,0.4280249903076737,19497.400390625,-0.5069381745503132,29225169085.833332,1.205196136609304
2020-02-06 00:00:00+00:00,9617.8212890625,9824.619140625,9539.818359375,9729.8017578125,37628823716,0.0,0.0,0.012105773319493585,0.012033084493942919,0.4082435323563217,19497.400390625,-0.5009692798589235,29520553498.8,1.2746652503493743
2020-02-07 00:00:00+00:00,9726.0029296875,9834.716796875,9726.0029296875,9795.943359375,34522718159,0.0,0.0,0.006797836503646293,0.0067748353927720014,0.40525413585402914,19497.400390625,-0.4975769506131076,29615558795.266666,1.1656953156837826
2020-02-08 00:00:00+00:00,9793.0703125,9876.7490234375,9678.91015625,9865.119140625,35172043762,0.0,0.0,0.007061676319697785,0.0070368594474600355,0.3940306990428011,19497.400390625,-0.49402900166278174,29986427238.466667,1.172932123000009
2020-02-09 00:00:00+00:00,9863.89453125,10129.435546875,9850.392578125,10116.673828125,35807884663,0.0,0.0,0.02549940694219166,0.025179720219250152,0.3883280083962025,19497.400390625,-0.4811270412752341,30222870599.1,1.184794294955765
2020-02-10 00:00:00+00:00,10115.5595703125,10165.765625,9784.5634765625,9856.611328125,39386548075,0.0,0.0,-0.025706324471686526,-0.026042505869956382,0.39449435370823477,19497.400390625,-0.4944653579117969,30685050032.1,1.283574510512359
2020-02-11 00:00:00+00:00,9855.8916015625,10210.052734375,9729.3349609375,10208.236328125,37648059389,0.0,0.0,0.03567402510806805,0.03505244674627077,0.40168333599430744,19497.400390625,-0.47643090239694413,31176537399.033333,1.2075766755985968
2020-02-12 00:00:00+00:00,10202.3876953125,10393.611328125,10202.3876953125,10326.0546875,43444303830,0.0,0.0,0.011541499979814906,0.011475404940052,0.399743693075006,19497.400390625,-0.4703881296675268,31875250503.766666,1.3629478402017965
2020-02-13 00:00:00+00:00,10323.9609375,10457.626953125,10116.1611328125,10214.3798828125,49356071373,0.0,0.0,-0.010814856987217514,-0.010873762642183454,0.3325170172690179,19497.400390625,-0.4761158063039053,32025726745.966667,1.5411382156758058
2020-02-14 00:00:00+00:00,10211.55078125,10321.99609375,10125.5341796875,10312.1162109375,43338264162,0.0,0.0,0.009568503349817403,0.009523015160699344,0.331994945856033,19497.400390625,-0.47110301864160775,32133574396.366665,1.3486910490387352
2020-02-15 00:00:00+00:00,10313.8564453125,10341.5556640625,9874.427734375,9889.4248046875,43865054831,0.0,0.0,-0.0409897830477971,-0.04185355039924229,0.3560358895208287,19497.400390625,-0.4927823911621231,32551943493.033333,1.3475402732985164
2020-02-16 00:00:00+00:00,9889.1796875,10053.96875,9722.38671875,9934.43359375,43374780305,0.0,0.0,0.004551203932625647,0.004540878520857384,0.35140899267786624,19497.400390625,-0.4904739403860831,32785364859.2,1.322992148822418
2020-02-17 00:00:00+00:00,9936.560546875,9938.8154296875,9507.6376953125,9690.142578125,45998298413,0.0,0.0,-0.024590331529186438,-0.02489772344158013,0.3609007335003058,19497.400390625,-0.5030033551147494,33240715718.733334,1.3837938629906494
2020-02-18 00:00:00+00:00,9691.23046875,10161.935546875,9632.3828125,10141.99609375,47271023953,0.0,0.0,0.0466302236506857,0.04557569247775114,0.37121192263353225,19497.400390625,-0.47982829041010977,33675839168.133335,1.4037073795545227
2020-02-19 00:00:00+00:00,10143.798828125,10191.67578125,9611.2236328125,9633.38671875,46992019710,0.0,0.0,-0.05014884351152826,-0.05144998404328957,0.4036829003758961,19497.400390625,-0.5059143000734573,34361493969.2,1.3675778984499745
2020-02-20 00:00:00+00:00,9629.3251953125,9643.216796875,9507.900390625,9608.4755859375,44925260237,0.0,0.0,-0.0025859164113087862,-0.0025892656683303506,0.4036446420241519,19497.400390625,-0.5071919643934903,35055755360.03333,1.281537361714327
2020-02-21 00:00:00+00:00,9611.7822265625,9723.0146484375,9589.7431640625,9686.44140625,40930547513,0.0,0.0,0.008114275736580634,0.008081532009711982,0.4025147496116039,19497.400390625,-0.5031931841073765,35666766808.76667,1.1475822221973742
2020-02-22 00:00:00+00:00,9687.70703125,9698.2314453125,9600.728515625,9663.181640625,35838025154,0.0,0.0,-0.002401270461409255,-0.002404158134973382,0.38874961369582733,19497.400390625,-0.5043861516394063,36002344954.6,0.9954358583918017
2020-02-23 00:00:00+00:00,9663.318359375,9937.404296875,9657.791015625,9924.515625,41185185761,0.0,0.0,0.02704430011708836,0.02668506547579107,0.39398515584097743,19497.400390625,-0.49098262198215725,36561920712.433334,1.1264502782807706
2020-02-24 00:00:00+00:00,9921.5830078125,9951.74609375,9537.04296875,9650.1748046875,45080496648,0.0,0.0,-0.027642741538078885,-0.028031992193656916,0.4035560414822253,19497.400390625,-0.5050532578010951,37409692882.4,1.2050485629409926
2020-02-25 00:00:00+00:00,9651.3125,9652.7373046875,9305.021484375,9341.705078125,42515259129,0.0,0.0,-0.031965195740564556,-0.03248723753845248,0.41163469276097614,19497.400390625,-0.5208743272966379,38087612226.833336,1.1162490017961093
2020-02-26 00:00:00+00:00,9338.2900390625,9354.7783203125,8704.4267578125,8820.5224609375,50420050762,0.0,0.0,-0.05579095174048332,-0.057407687925487366,0.4329828018602736,19497.400390625,-0.5476052045800577,38813369305.8,1.2990382351182683
2020-02-27 00:00:00+00:00,8825.09375,8932.892578125,8577.19921875,8784.494140625,45470195695,0.0,0.0,-0.0040846016176541156,-0.004092966388449268,0.4058796125370233,19497.400390625,-0.5494530570932483,39182417682.2,1.1604744777057605
2020-02-28 00:00:00+00:00,8788.728515625,8890.4560546875,8492.9326171875,8672.455078125,44605450443,0.0,0.0,-0.012754184897438958,-0.012836217768337236,0.40706256204880054,19497.400390625,-0.5551994161080569,39646512759.8,1.1250787859513376
2020-02-29 00:00:00+00:00,8671.212890625,8775.6318359375,8599.5087890625,8599.5087890625,35792392544,0.0,0.0,-0.008411261679117432,-0.008446835964171201,0.40164926755458985,19497.400390625,-0.5589407502141962,39760299416.23333,0.9002043010115434
2020-03-01 00:00:00+00:00,8599.7587890625,8726.796875,8471.212890625,8562.4541015625,35349164300,0.0,0.0,-0.0043089307085921735,-0.004318240904803676,0.39959697459924154,19497.400390625,-0.5608412439599069,39957521902.26667,0.8846685834637494
2020-03-02 00:00:00+00:00,8563.2646484375,8921.30859375,8532.630859375,8869.669921875,42857674409,0.0,0.0,0.03587941221856461,0.035250739590151826,0.4145243930135147,19497.400390625,-0.5450844859225524,40522022499.36667,1.057639075385979
2020-03-03 00:00:00+00:00,8865.3876953125,8901.5986328125,8704.990234375,8787.7861328125,42386715821,0.0,0.0,-0.009231886844013548,-0.009274764811755473,0.41499754319853643,19497.400390625,-0.5492842144721016,40907055128.53333,1.036171283604196
2020-03-04 00:00:00+00:00,8788.5419921875,8843.3662109375,8712.431640625,8755.24609375,34746706368,0.0,0.0,-0.0037028710724991143,-0.0037097436703969933,0.41489243748696064,19497.400390625,-0.5509531569162516,41034142123.833336,0.8467755037534589
2020-03-05 00:00:00+00:00,8760.28515625,9142.0546875,8757.25390625,9078.7626953125,39698054597,0.0,0.0,0.03695117168590434,0.03628484201142127,0.4282993146301237,19497.400390625,-0.5343603499224506,41360971153.2,0.9597950311649938
2020-03-06 00:00:00+00:00,9078.30859375,9167.6953125,9032.0791015625,9122.5458984375,40826885651,0.0,0.0,0.004822595830994203,0.004811004368074786,0.4047581402634947,19497.400390625,-0.532114758087241,41547798645.76667,0.9826485874519342
2020-03-07 00:00:00+00:00,9121.6005859375,9163.220703125,8890.744140625,8909.9541015625,36216930370,0.0,0.0,-0.02330399860322019,-0.02357983053034934,0.40747008937521584,19497.400390625,-0.5430183551112433,41500735534.23333,0.8726816501872647
2020-03-08 00:00:00+00:00,8908.2060546875,8914.34375,8105.2529296875,8108.1162109375,39973102121,0.0,0.0,-0.08999349283790192,-0.09430352876922735,0.4784374192879726,19497.400390625,-0.5841437294975923,41682414999.63333,0.9589919902997854
2020-03-09 00:00:00+00:00,8111.146484375,8177.79345703125,7690.09814453125,7923.64453125,46936995808,0.0,0.0,-0.022751484424786028,-0.02301429329184435,0.47925528829375286,19497.400390625,-0.5936050769588774,42074580067.833336,1.115566589906005
2020-03-10 00:00:00+00:00,7922.14697265625,8136.9453125,7814.76318359375,7909.7294921875,42213940994,0.0,0.0,-0.0017561412564156553,-0.0017576850801850666,0.46969328458395476,19497.400390625,-0.5943187638496278,42288115278.86667,0.99824597799222
2020-03-11 00:00:00+00:00,7910.08984375,7950.814453125,7642.8125,7911.43017578125,38682762605,0.0,0.0,0.00021501160000858555,0.00021498848832731012,0.4670776188072686,19497.400390625,-0.5942315376779497,42264655763.2,0.915250861659241
2020-03-12 00:00:00+00:00,7913.6162109375,7929.1162109375,4860.35400390625,4970.7880859375,53980357243,0.0,0.0,-0.37169538560117077,-0.46473017533977296,1.1449474873246859,19497.400390625,-0.7450538027455383,42809065691.666664,1.2609562103456038
2020-03-13 00:00:00+00:00,5017.8310546875,5838.11474609375,4106.98095703125,5563.70703125,74156772075,0.0,0.0,0.11928067241286833,0.11268622219754491,1.2117418087603689,19497.400390625,-0.7146436489079223,43832814633.166664,1.691809496962769
2020-03-14 00:00:00+00:00,5573.07763671875,5625.2265625,5125.0693359375,5200.3662109375,36154506008,0.0,0.0,-0.06530552710121185,-0.06753557004657186,1.219644558662585,19497.400390625,-0.733278995827669,43392762454.333336,0.8331920800398247
2020-03-15 00:00:00+00:00,5201.06689453125,5836.64501953125,5169.283203125,5392.31494140625,33997889639,0.0,0.0,0.036910617960911996,0.03624573263084445,1.2276951029403211,19497.400390625,-0.7234341587405132,43081416636.9,0.7891544032904481
2020-03-16 00:00:00+00:00,5385.2294921875,5385.2294921875,4575.35791015625,5014.47998046875,45368026430,0.0,0.0,-0.07006915676163483,-0.07264505770911892,1.2353439268478903,19497.400390625,-0.7428128940266375,43131515690.2,1.0518532841707708
